,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
2841,-233.6012725830078,118.6449203491211,-25.286436080932617,45.226749420166016,2.515592336654663,10.615572929382324,-11.329632759094238,-0.2718873918056488,-18.985219955444336,3.6143298149108887,-12.343867301940918,-14.377781867980957,-4.830719947814941,-26.577011108398438,9.046777725219727,-9.859345436096191,-2.047866106033325,-4.397460460662842,0.22102297842502594,-4.379907131195068
2842,-268.5122985839844,142.59750366210938,-23.600290298461914,34.626380920410156,12.7296142578125,10.969443321228027,-3.1743862628936768,-3.0868093967437744,-22.9570255279541,-2.1076157093048096,-12.077357292175293,-12.252710342407227,4.9373250007629395,-16.670207977294922,2.979037284851074,-0.3336555063724518,-3.863996744155884,-9.15720272064209,4.113284111022949,-2.6820476055145264
2843,-261.2843322753906,88.43663024902344,-32.014915466308594,42.45751953125,-26.676982879638672,7.30979061126709,0.1692061424255371,-15.901813507080078,-15.69633674621582,-9.82430648803711,-14.5884370803833,1.750685214996338,6.045022487640381,-14.769314765930176,10.20057201385498,-6.495822906494141,-7.837548732757568,1.3791708946228027,-3.986983299255371,-8.93714714050293
2844,-267.1894836425781,162.5679473876953,-2.9085099697113037,9.626729011535645,-17.925073623657227,-2.5921976566314697,-4.26638650894165,3.3465847969055176,-10.757970809936523,-2.9089808464050293,11.29698371887207,-4.135926723480225,-4.0946431159973145,-3.8328185081481934,4.250046730041504,-11.823031425476074,-4.935430526733398,2.003624439239502,-8.959774017333984,-0.8310571312904358
2845,-330.6162109375,87.82127380371094,-28.31354522705078,76.69265747070312,9.229613304138184,14.029603958129883,-10.741024017333984,-4.51846981048584,-13.8037748336792,-10.8458890914917,-4.414878845214844,-8.557003021240234,6.0922746658325195,-15.342732429504395,7.76304817199707,4.434184551239014,-4.773001194000244,2.5252232551574707,-3.3481059074401855,-1.4619542360305786
2846,-334.56414794921875,80.89743041992188,-24.282787322998047,35.34921646118164,-14.58704662322998,1.111992359161377,-10.403958320617676,-27.0516414642334,-12.791552543640137,-1.0410075187683105,-9.098062515258789,-14.930257797241211,0.04631675407290459,-1.0339869260787964,-5.531887531280518,-10.281420707702637,1.2649856805801392,-7.820423603057861,-10.414754867553711,-4.919151782989502
2847,-316.808837890625,92.06864166259766,-16.45680046081543,45.80475616455078,0.7970736026763916,7.304232120513916,-10.880895614624023,-1.349562406539917,2.1595072746276855,0.25343215465545654,-2.205646276473999,-2.2839550971984863,1.9658397436141968,-7.848687648773193,1.5000931024551392,-7.251469612121582,-5.565139293670654,-9.39289665222168,-8.739070892333984,-8.844440460205078
2848,-293.1686096191406,84.1024398803711,-11.608074188232422,47.050201416015625,-15.915727615356445,7.818322658538818,-10.810346603393555,3.303521156311035,-11.51479434967041,-4.003745079040527,-7.030272960662842,-18.004566192626953,-1.1211878061294556,-9.927412986755371,4.144893646240234,-7.791087627410889,2.4916155338287354,-2.0967068672180176,-3.435094118118286,-3.216803789138794
2849,-243.2954559326172,132.46807861328125,-19.058143615722656,56.095375061035156,-20.96796989440918,33.43672561645508,-8.124374389648438,10.811223030090332,-10.952021598815918,-12.244193077087402,2.9514544010162354,-11.963850021362305,10.872145652770996,-11.37636947631836,-1.8861232995986938,0.0424218587577343,2.374500036239624,-8.96321964263916,1.6544173955917358,2.603879690170288
2850,-201.64288330078125,140.4997100830078,-27.916961669921875,38.124359130859375,-12.36941909790039,54.37290954589844,-8.865802764892578,-13.8048677444458,-21.522653579711914,-13.472402572631836,-15.40473747253418,-3.751401424407959,10.167289733886719,-36.4010009765625,19.500185012817383,0.7017130255699158,-31.706947326660156,-10.344259262084961,-3.9734041690826416,-10.075942993164062
2851,-369.3914794921875,58.61528396606445,-6.585883617401123,50.82866668701172,-16.08770751953125,5.027626037597656,-17.412179946899414,-17.929340362548828,-21.404541015625,-22.59449005126953,-9.8947172164917,-16.756437301635742,-7.223731517791748,-5.9008870124816895,-2.1158249378204346,-14.761910438537598,-9.903103828430176,-10.2884521484375,-11.35629940032959,-5.880119800567627
2852,-344.5088195800781,80.1261978149414,-9.87332534790039,27.751861572265625,-1.1376086473464966,8.252239227294922,0.4543818235397339,-4.139911651611328,-18.69135284423828,-7.100907325744629,-4.825473785400391,-14.080408096313477,-6.569033622741699,-3.4175426959991455,3.448880195617676,-12.078200340270996,-4.750437259674072,-4.472489833831787,-9.318979263305664,-4.572142124176025
2853,-242.89678955078125,123.97573852539062,-5.644110202789307,54.5817985534668,12.498130798339844,4.208549499511719,-13.079566955566406,-8.911444664001465,-12.638086318969727,4.90049934387207,-1.3961349725723267,-10.619115829467773,-4.9629974365234375,-16.065176010131836,11.309676170349121,-2.0211212635040283,-5.43010139465332,3.088390350341797,-0.49485325813293457,-2.6241207122802734
2854,-159.60557556152344,161.17103576660156,-61.370941162109375,34.072662353515625,6.107538223266602,16.487207412719727,-13.216285705566406,-5.85876989364624,-33.06199645996094,-8.484050750732422,-11.586006164550781,-10.900139808654785,10.718921661376953,-12.017315864562988,5.1324872970581055,-13.758774757385254,-3.3174824714660645,-15.026874542236328,-4.09176778793335,3.658947467803955
2855,-267.9194641113281,97.9340591430664,-26.703929901123047,33.381473541259766,-39.83623123168945,-1.3656582832336426,-8.993040084838867,-11.360023498535156,-17.18061637878418,-14.813948631286621,-19.841157913208008,-16.76608657836914,-16.00478744506836,-12.495556831359863,1.493931531906128,-24.549076080322266,6.585436820983887,-6.837370872497559,-15.305020332336426,-3.757901191711426
2856,-204.37425231933594,136.9235382080078,-35.90406036376953,55.536441802978516,-12.735254287719727,36.75629425048828,-8.464868545532227,10.943087577819824,-3.4730031490325928,-8.98967456817627,1.9621315002441406,-7.041926860809326,6.1116943359375,-18.86749267578125,1.6870437860488892,-3.493734836578369,-3.1616740226745605,-6.469403266906738,2.0566117763519287,5.87428092956543
2857,-305.33465576171875,118.17871856689453,-28.636709213256836,58.2736701965332,9.916444778442383,-6.131584644317627,-0.3841294050216675,-10.4356689453125,3.128497838973999,-16.66710090637207,-7.8489603996276855,-7.246402740478516,-9.944608688354492,2.4197399616241455,-10.58907413482666,-0.12222980707883835,0.1408677101135254,-9.072113037109375,-0.12635935842990875,-3.982840061187744
2858,-390.96563720703125,105.62650299072266,31.00478172302246,34.405330657958984,-19.843740463256836,9.364450454711914,0.4225112497806549,-16.131866455078125,-3.781214714050293,-2.122614622116089,-16.31153678894043,-7.757541179656982,-2.275937795639038,-18.148670196533203,5.875594139099121,2.31229829788208,-1.836613655090332,0.3864062428474426,-5.542544841766357,1.6422247886657715
2859,-195.41224670410156,89.47644805908203,-49.30021667480469,77.57127380371094,-37.66729736328125,-10.550455093383789,-17.44493293762207,-4.460199356079102,-17.933685302734375,-25.883317947387695,-4.714444160461426,-16.964696884155273,-9.907973289489746,-11.576298713684082,-8.236380577087402,-14.949429512023926,1.1224085092544556,-11.719513893127441,-11.808501243591309,-5.968202590942383
2860,-228.92575073242188,106.18853759765625,-11.337477684020996,43.79889678955078,-0.2260497659444809,22.788822174072266,-8.130036354064941,-2.0822062492370605,-9.658051490783691,-10.421586990356445,9.81355094909668,-3.3243002891540527,2.362316131591797,-8.323174476623535,-0.4880828559398651,-2.224302053451538,-10.491270065307617,-13.467719078063965,-11.366904258728027,-1.8820897340774536
2861,-221.9099884033203,106.61160278320312,-36.36466979980469,66.12384033203125,-15.014032363891602,16.471967697143555,-14.959447860717773,-21.613847732543945,-10.376164436340332,-8.770249366760254,-8.09158992767334,-6.1269731521606445,-0.39302921295166016,-12.175127029418945,-1.4099308252334595,-13.020893096923828,0.5306828022003174,-5.256828308105469,-1.713597297668457,-4.32459831237793
2862,-300.9138488769531,134.9998321533203,-27.018285751342773,46.32668685913086,18.324575424194336,2.058929920196533,-6.7475433349609375,-11.729338645935059,-0.28232622146606445,-18.327226638793945,2.0858378410339355,-7.4941511154174805,-14.89773178100586,10.247241020202637,-8.05717945098877,0.27554237842559814,7.500042915344238,-9.178985595703125,0.03322625905275345,-1.0684683322906494
2863,-308.5406799316406,108.71366119384766,-20.69472312927246,22.493770599365234,-20.003379821777344,-6.996126174926758,-5.308931827545166,-4.064626216888428,-9.129203796386719,-14.147096633911133,-7.5715718269348145,-11.823053359985352,-11.432863235473633,-3.7606875896453857,-4.053745746612549,-12.333699226379395,0.32120421528816223,-8.984099388122559,-4.566050052642822,-1.1509056091308594
2864,-255.16986083984375,95.89202880859375,-15.436967849731445,44.47453689575195,3.601633310317993,16.729978561401367,-22.544784545898438,-16.9355411529541,-23.72863006591797,-13.612375259399414,-15.928324699401855,-5.735080718994141,7.738163948059082,-16.390457153320312,-0.31169557571411133,-9.149497032165527,-7.5650506019592285,-13.818446159362793,0.44580551981925964,-6.141105651855469
2865,-263.7441711425781,111.968505859375,-25.504955291748047,47.870059967041016,-18.838436126708984,10.861739158630371,0.14080926775932312,-6.898391246795654,-23.707067489624023,-16.53797721862793,-3.6513211727142334,6.165408134460449,2.8208022117614746,-23.606306076049805,5.2231316566467285,-11.223468780517578,-15.824230194091797,0.7594653367996216,-6.854633808135986,-8.561810493469238
2866,-332.3914794921875,93.81554412841797,-34.45474624633789,31.18109703063965,-4.409154891967773,-5.08767032623291,-3.072016477584839,-9.040914535522461,-7.830328464508057,-6.285332679748535,-8.5195894241333,-7.670877456665039,-0.7912592887878418,-10.70211124420166,-6.207170486450195,-6.146981239318848,-6.14762020111084,-5.359609603881836,-5.534908771514893,-3.340585231781006
2867,-284.6075439453125,119.15986633300781,-66.53951263427734,12.832448959350586,2.11438250541687,-7.6039347648620605,-6.647191047668457,-25.145353317260742,-13.265233039855957,-11.704047203063965,-14.631518363952637,-6.7631449699401855,-8.04297161102295,-7.4692511558532715,5.038036346435547,-2.991802930831909,-6.9278388023376465,6.879082679748535,3.3381073474884033,0.03990168496966362
2868,-293.3219909667969,119.47484588623047,-10.536035537719727,43.2098503112793,-15.08922004699707,21.083511352539062,0.8606176376342773,-6.190652370452881,-12.189613342285156,-7.016849040985107,0.646186113357544,-5.268886566162109,1.4849103689193726,-7.584544658660889,-0.6024829745292664,-2.5071120262145996,4.602931499481201,-7.648171424865723,-1.658722162246704,1.9217088222503662
2869,-322.64935302734375,90.79586791992188,-29.374265670776367,50.15501022338867,-12.232361793518066,16.67376708984375,-6.640374660491943,2.6454012393951416,-4.193995475769043,-7.263885021209717,-7.206955909729004,-6.245115280151367,7.039666175842285,-17.923067092895508,-5.676178455352783,-6.2965240478515625,1.9105852842330933,-0.4492871165275574,-1.7761458158493042,2.3644018173217773
2870,-341.5058898925781,79.80680847167969,-14.838615417480469,35.04021453857422,-6.532595634460449,18.44628143310547,-0.5527054667472839,-3.34122371673584,-9.223136901855469,-2.9002256393432617,-7.619515419006348,-8.218212127685547,2.9623539447784424,-10.907898902893066,7.626288890838623,-2.85442852973938,-1.572617530822754,0.8950513005256653,-1.0132343769073486,2.90228009223938
2871,-197.81350708007812,126.80345153808594,-34.26332473754883,50.501739501953125,-27.805387496948242,9.52548885345459,0.8654897809028625,-18.38662338256836,-13.283991813659668,-11.4727144241333,-11.688838958740234,-6.757457256317139,-2.054774045944214,-13.633622169494629,-6.723641395568848,-14.408092498779297,0.04635613411664963,-8.655348777770996,-10.75459098815918,-3.130319118499756
2872,-285.02984619140625,134.77511596679688,12.044690132141113,49.482120513916016,2.070132255554199,15.853262901306152,-2.708806276321411,0.5247454643249512,-8.543438911437988,1.365760326385498,-8.561518669128418,-12.374417304992676,5.787421703338623,-14.101079940795898,1.3917913436889648,-2.274118661880493,0.3578367531299591,-0.31554266810417175,-2.2821311950683594,-1.356927514076233
2873,-198.50738525390625,139.18760681152344,-31.35822868347168,61.25006866455078,-9.78921890258789,23.551088333129883,-3.710869312286377,14.908703804016113,-24.75585174560547,-5.063450813293457,-0.4739719331264496,-24.844308853149414,13.477411270141602,-17.16345977783203,-9.546307563781738,2.4874842166900635,1.7280603647232056,-11.585785865783691,2.82417631149292,-0.22979390621185303
2874,-283.2404479980469,126.83332061767578,-3.7395145893096924,35.78010940551758,-0.6892210245132446,17.648386001586914,-22.136655807495117,-0.04198714345693588,-9.793453216552734,-0.43847358226776123,-1.8457616567611694,-14.5189208984375,11.074116706848145,-14.09046459197998,-1.131731629371643,-1.051173448562622,-5.235964298248291,-4.923956394195557,-2.669379234313965,-1.6059008836746216
2875,-292.67352294921875,86.24092102050781,-22.4769344329834,55.46265411376953,10.182867050170898,24.408823013305664,-0.5969464778900146,5.630988597869873,-2.356844663619995,2.012248992919922,-8.967516899108887,-14.293228149414062,1.9134577512741089,-13.273191452026367,-3.205408811569214,-7.2786030769348145,5.836880207061768,-2.2797679901123047,-3.3581860065460205,1.354275107383728
2876,-249.6851043701172,116.89636993408203,-60.788841247558594,12.378873825073242,-9.002156257629395,-5.9517741203308105,-13.462071418762207,-15.392555236816406,-1.7607749700546265,-12.96967887878418,-13.403265953063965,-3.696551561355591,-0.8282103538513184,-8.147750854492188,-0.47278210520744324,-4.608386516571045,-0.635671854019165,8.720023155212402,2.7684645652770996,2.612539052963257
2877,-331.8929748535156,111.95684051513672,-0.2652583718299866,58.68640899658203,21.78915023803711,4.336678981781006,-7.038500785827637,-7.3415303230285645,-15.505926132202148,-4.270958423614502,-4.237595081329346,-16.886693954467773,4.343121528625488,-5.298848628997803,-4.789597988128662,1.9980498552322388,-2.7347488403320312,-1.4593406915664673,3.2554848194122314,2.6883544921875
2878,-348.3940124511719,81.89281463623047,-11.707108497619629,49.87181854248047,3.4304699897766113,20.48134994506836,-12.230457305908203,-3.070188283920288,-15.937299728393555,4.206808090209961,1.379609227180481,-12.4911527633667,6.656503677368164,-18.33777618408203,-0.058992501348257065,-5.090293884277344,0.6504949331283569,-1.8888996839523315,-0.46976274251937866,2.8464620113372803
2879,-280.8657531738281,127.76436614990234,-0.7571477890014648,64.50443267822266,24.15901756286621,5.814137935638428,-6.395078182220459,-11.80703067779541,-16.130613327026367,-7.360450744628906,-1.7436633110046387,-7.770341396331787,-2.0877573490142822,-10.049163818359375,-2.422847270965576,0.3040144145488739,-5.588250160217285,-1.563171148300171,2.446028470993042,-6.095202922821045
2880,-208.12400817871094,142.50811767578125,-30.690568923950195,40.00129318237305,-3.0356662273406982,4.048275470733643,-13.395527839660645,-37.76130676269531,-34.58794403076172,-10.300501823425293,-4.674860000610352,-5.521642684936523,9.538372039794922,-9.252246856689453,-1.2899352312088013,-1.6066498756408691,-18.30879783630371,-3.1534364223480225,4.685912609100342,-13.646153450012207
2881,-280.3734436035156,78.85757446289062,-31.649831771850586,45.70983123779297,-3.283421754837036,15.230700492858887,-11.69407844543457,-6.857497215270996,-22.416114807128906,-5.46449089050293,1.298591136932373,-15.215825080871582,3.5985963344573975,-12.11162281036377,1.0577348470687866,-12.79457950592041,-14.333409309387207,-2.9937214851379395,-4.503596305847168,-5.407718181610107
2882,-310.1349182128906,127.34642028808594,2.098705291748047,36.436580657958984,-2.403498649597168,-7.177966594696045,2.3125972747802734,-4.428631782531738,-24.53280258178711,-8.87999153137207,-8.9963960647583,-3.7604382038116455,10.657782554626465,-9.835847854614258,5.584364891052246,4.413331508636475,-6.248648166656494,-0.4705316126346588,2.785552740097046,-1.8043324947357178
2883,-338.7602844238281,118.14856719970703,-23.488265991210938,36.90035629272461,-0.3499090075492859,0.7000284790992737,-4.225802898406982,-13.691923141479492,2.0845417976379395,-17.728208541870117,3.9802615642547607,0.5914902687072754,-12.943222045898438,7.473731517791748,-2.986922264099121,0.7992833852767944,0.4424416422843933,-5.941478729248047,2.2031967639923096,-6.764400005340576
2884,-299.0661315917969,91.15938568115234,-0.6564525365829468,39.22904586791992,-9.309207916259766,-14.925214767456055,-13.084405899047852,9.23774242401123,-13.662626266479492,-12.255634307861328,6.170031547546387,-8.636869430541992,0.4625551700592041,-6.620880126953125,0.9970785975456238,0.30298614501953125,-7.558040618896484,-0.36254242062568665,0.8743466734886169,-3.619619131088257
2885,-259.3932800292969,132.0690460205078,0.5268160700798035,25.90309715270996,4.240806579589844,27.023435592651367,-25.845151901245117,-16.257131576538086,-4.335066318511963,-18.380062103271484,-0.5427013039588928,-18.716079711914062,-8.08576488494873,-1.6561790704727173,-11.747258186340332,-8.502113342285156,-6.049319744110107,-11.257804870605469,-8.366273880004883,-4.07421350479126
2886,-181.28488159179688,130.9752655029297,-24.434478759765625,44.313568115234375,-21.214731216430664,32.32960891723633,-9.682555198669434,-1.5176928043365479,-8.062518119812012,-8.73503589630127,-16.72386932373047,-17.03152084350586,10.113578796386719,-15.742504119873047,-6.422005653381348,-8.061257362365723,14.442285537719727,-3.6815598011016846,-10.075900077819824,5.018594741821289
2887,-320.2797546386719,121.96956634521484,-32.582069396972656,35.44186019897461,-7.367783069610596,10.417488098144531,-3.7253918647766113,-4.823213577270508,-9.235960006713867,-2.8630948066711426,-2.997910976409912,-11.724815368652344,-8.040511131286621,-9.590791702270508,2.8689491748809814,-10.771803855895996,2.8588902950286865,0.21021905541419983,-4.490636348724365,0.047066397964954376
2888,-209.73703002929688,152.87738037109375,-62.36723709106445,74.34940338134766,-8.853285789489746,24.669767379760742,-18.449748992919922,-12.539385795593262,-24.00281524658203,-9.837125778198242,-1.3616708517074585,-14.323201179504395,11.050019264221191,-10.325079917907715,6.26629638671875,-5.044386386871338,-2.0062355995178223,-4.595836162567139,-5.739988803863525,5.777575492858887
2889,-309.68133544921875,107.79277038574219,-14.652116775512695,35.7736701965332,1.1430107355117798,5.877884387969971,-10.326366424560547,-9.349717140197754,-8.892066955566406,-4.430393695831299,-4.1311564445495605,-8.864459991455078,2.2500264644622803,-9.596099853515625,-7.904579162597656,-0.40828937292099,-3.014578104019165,-7.636693477630615,-0.6091092228889465,-3.6260414123535156
2890,-263.81695556640625,147.38758850097656,14.22104549407959,51.97101593017578,-8.524553298950195,16.082096099853516,-1.991815447807312,-7.163144111633301,-24.739931106567383,-10.092453002929688,5.769587993621826,-8.094472885131836,5.7978596687316895,-10.15064811706543,4.269827365875244,3.637967586517334,-2.5495903491973877,0.0026837834157049656,-1.6564420461654663,3.047200918197632
2891,-276.5206604003906,142.92483520507812,-10.072027206420898,30.87383460998535,-14.941254615783691,18.33774757385254,-8.093993186950684,-27.824886322021484,-10.050497055053711,-19.66173553466797,-17.20046043395996,-1.0579674243927002,-1.4697673320770264,-13.672268867492676,-4.24068021774292,-8.315468788146973,-5.608011245727539,-7.382473945617676,-4.900368690490723,-3.17233943939209
2892,-239.88333129882812,113.77114868164062,-22.192977905273438,47.20707321166992,1.0036847591400146,28.415895462036133,-9.9699068069458,7.915365695953369,-42.220558166503906,-15.44385814666748,-2.9351582527160645,-23.81313705444336,10.608115196228027,-15.435103416442871,5.212048053741455,2.5284488201141357,-5.064660549163818,-11.483193397521973,2.2327096462249756,-11.289189338684082
2893,-307.3200378417969,108.08051300048828,-7.164676189422607,45.12232208251953,-1.4737367630004883,4.295347690582275,-7.971110820770264,-10.745580673217773,-21.39390754699707,-12.7117919921875,-4.395599842071533,-8.617292404174805,-12.99663257598877,-8.231565475463867,4.543507099151611,-16.449081420898438,1.3009432554244995,-6.09626579284668,-10.943737030029297,-4.377425193786621
2894,-364.26263427734375,92.01847076416016,-38.41518783569336,63.16546630859375,10.929231643676758,14.119668960571289,-20.867626190185547,-8.69556713104248,-18.266550064086914,1.8857258558273315,-2.7925736904144287,-21.647611618041992,7.500161647796631,-20.176219940185547,-6.148165225982666,6.87420129776001,-7.4043049812316895,-8.598158836364746,4.810410976409912,-8.976175308227539
2895,-261.6467590332031,128.70220947265625,-32.531005859375,72.05577850341797,5.98725700378418,10.835502624511719,-7.429683208465576,5.074941635131836,-11.779666900634766,-4.738986968994141,-7.096123695373535,-16.014726638793945,11.77843189239502,-8.227151870727539,2.0314133167266846,-1.7106362581253052,-0.18832223117351532,-5.091997146606445,-3.6095540523529053,4.6497416496276855
2896,-235.7632598876953,80.58071899414062,-18.995563507080078,80.4336929321289,-3.9598183631896973,17.5665283203125,-15.641868591308594,-17.972166061401367,-11.530486106872559,-15.791135787963867,-7.462594985961914,-10.868064880371094,-0.4661768972873688,-11.535094261169434,-0.5619087219238281,-6.344176292419434,-1.193633794784546,0.4869166612625122,-4.4719109535217285,-4.958029270172119
2897,-309.2454528808594,106.90508270263672,-25.278446197509766,20.856718063354492,-0.3249357342720032,-23.466533660888672,-20.720853805541992,-9.53032398223877,-11.773276329040527,-19.069103240966797,-15.246166229248047,-16.460323333740234,-10.169865608215332,-6.348756313323975,-6.113943099975586,-2.481206178665161,-2.5294504165649414,-6.656197547912598,0.7111641764640808,-2.577059268951416
2898,-371.6708068847656,77.4217529296875,-44.8054084777832,48.13466262817383,0.8105490803718567,13.28944206237793,-11.447505950927734,-7.050827980041504,-12.939980506896973,-6.83230447769165,7.92446231842041,-12.423649787902832,-7.00068473815918,-5.136294841766357,-3.44258713722229,-16.910865783691406,-2.480236053466797,-9.393723487854004,-14.924898147583008,2.2350645065307617
2899,-239.92202758789062,112.09101104736328,-34.93929672241211,36.843727111816406,-7.1503682136535645,1.4770276546478271,-2.8429012298583984,-20.81535530090332,-9.270174980163574,-12.869657516479492,-17.63188934326172,2.360287666320801,-2.8448328971862793,-14.882514953613281,3.1457712650299072,-9.256718635559082,-7.339900016784668,-2.2235870361328125,-10.150854110717773,-9.091538429260254
2900,-320.89898681640625,75.44773864746094,1.0463989973068237,30.40498924255371,-0.14447610080242157,21.328651428222656,-15.013544082641602,-6.922172546386719,-11.468894004821777,-13.805485725402832,-14.978466033935547,-5.167721271514893,1.176286220550537,-14.69014835357666,2.2616117000579834,-1.7236287593841553,-3.301278591156006,-8.716622352600098,2.488917827606201,-9.381534576416016
2901,-280.84002685546875,117.8391342163086,-7.930565357208252,43.061485290527344,-11.537322998046875,11.295199394226074,-7.2298583984375,-2.653338670730591,-4.7001261711120605,-3.9754831790924072,-5.548231601715088,-6.354458332061768,-1.2509241104125977,-9.70998764038086,-0.3744996190071106,-7.088456153869629,7.248885631561279,-7.012518405914307,-4.306934833526611,2.445636749267578
2902,-283.93902587890625,126.7194595336914,-30.26799964904785,33.22125244140625,7.149303913116455,25.772531509399414,-14.980996131896973,2.6557486057281494,-1.2639597654342651,-11.275249481201172,1.0896364450454712,-12.3152494430542,4.823090553283691,-11.876774787902832,-3.741192102432251,3.990856885910034,-3.5827701091766357,-1.0809887647628784,2.0626189708709717,2.8805344104766846
2903,-177.0933380126953,148.3040313720703,-29.412899017333984,32.321598052978516,-25.797407150268555,19.27522850036621,-28.065608978271484,9.458619117736816,-18.552650451660156,-21.706859588623047,3.8527941703796387,-26.987520217895508,-0.7397955060005188,-5.987179756164551,0.44205012917518616,-12.316991806030273,0.28411033749580383,-2.013880491256714,-10.931611061096191,-1.0173170566558838
2904,-403.74017333984375,72.50354766845703,-7.143529891967773,25.925315856933594,4.507529258728027,3.20400333404541,1.5465253591537476,0.5785565376281738,-10.78510856628418,-1.5194475650787354,-1.0460890531539917,-1.9168002605438232,8.13743782043457,-4.575097560882568,5.9207353591918945,4.2306108474731445,-1.925626516342163,2.202583074569702,2.1519052982330322,1.7401667833328247
2905,-231.56619262695312,111.60848236083984,-27.547414779663086,53.09078598022461,-4.984281063079834,15.592315673828125,-7.944168567657471,-16.697402954101562,-23.415836334228516,-5.544023036956787,-9.335390090942383,-11.328316688537598,-1.610009789466858,-25.498807907104492,3.0680253505706787,-12.616000175476074,-16.07632827758789,0.8309882879257202,-6.001753807067871,-11.114632606506348
2906,-348.8796081542969,142.389892578125,-14.267678260803223,23.1003475189209,26.35637092590332,-20.351253509521484,-3.662712335586548,5.600186347961426,-14.154203414916992,-6.006867408752441,-1.9525165557861328,-4.382368087768555,2.0624024868011475,-6.28153133392334,-4.210521697998047,5.313200950622559,-3.1526269912719727,-2.863638162612915,3.7186167240142822,-0.7443390488624573
2907,-259.0976867675781,91.44121551513672,-36.46918869018555,60.235206604003906,-19.502662658691406,-12.669809341430664,-30.495832443237305,16.785228729248047,-11.163515090942383,-28.456377029418945,4.822004795074463,-13.454355239868164,10.504379272460938,0.20102135837078094,-20.7272891998291,-14.370158195495605,5.857638359069824,-6.2497735023498535,-3.2514734268188477,0.29029741883277893
2908,-217.56539916992188,118.17003631591797,-23.152854919433594,53.915225982666016,1.5765960216522217,11.071433067321777,-3.2420620918273926,9.185396194458008,-10.092884063720703,-6.231522560119629,-17.37784767150879,-15.30231761932373,0.6074816584587097,-27.071922302246094,-1.7039440870285034,-12.960399627685547,-5.571320056915283,1.8222312927246094,-3.719896078109741,-5.944683074951172
2909,-279.9156494140625,130.15423583984375,-23.78961753845215,40.571372985839844,-1.1408237218856812,17.70038414001465,-3.447913408279419,-4.569077014923096,-11.360456466674805,-9.180474281311035,6.000463008880615,-9.921060562133789,2.301213026046753,-7.64143705368042,-3.1105127334594727,7.37454080581665,-5.274645805358887,-3.809422254562378,2.188102960586548,-3.9412708282470703
2910,-334.95703125,119.82709503173828,-15.004948616027832,35.090824127197266,-5.702876567840576,0.5458102226257324,7.378783702850342,-9.56990909576416,6.373452186584473,-9.47931957244873,-1.6277655363082886,2.6776344776153564,-6.862273216247559,4.478133201599121,-3.121331214904785,-0.9931183457374573,1.8379789590835571,-3.712982177734375,0.5724676251411438,-1.078865885734558
2911,-354.5675964355469,69.12071228027344,2.6210925579071045,60.57530212402344,10.568422317504883,11.115118980407715,-13.277560234069824,-18.774415969848633,-17.689420700073242,-5.648569583892822,1.9513907432556152,-4.645735740661621,2.4995522499084473,-9.120594024658203,-3.679753065109253,-1.7748360633850098,-3.210083246231079,-1.705710530281067,2.1523261070251465,-4.730409145355225
2912,-197.9978790283203,116.8659439086914,-36.190650939941406,72.93913269042969,-18.122957229614258,41.191551208496094,-13.551834106445312,15.854917526245117,-20.680404663085938,-11.709651947021484,4.8865647315979,-20.243497848510742,11.19443130493164,-16.204174041748047,-5.917726039886475,-3.3438549041748047,7.3772735595703125,-13.127368927001953,1.8196396827697754,4.828245162963867
2913,-201.13870239257812,114.11236572265625,-14.929797172546387,56.740386962890625,-24.690473556518555,11.857682228088379,-3.052978515625,-14.503802299499512,-17.539695739746094,-13.384176254272461,-19.733549118041992,-10.740588188171387,-0.1664707362651825,-16.423925399780273,-3.7332348823547363,-14.561041831970215,4.987044334411621,-5.136453151702881,-9.00688648223877,-5.579498767852783
2914,-279.109130859375,83.26586151123047,-19.54499626159668,35.83131408691406,3.506021022796631,11.098963737487793,-12.18647289276123,5.717217445373535,-4.499357223510742,-11.457353591918945,3.0654211044311523,-7.329440116882324,-0.6829517483711243,0.1041659265756607,4.312468528747559,1.4416884183883667,4.528230667114258,2.175584077835083,4.811050891876221,-0.3683668076992035
2915,-390.6658630371094,107.34210968017578,-22.53649139404297,26.85978889465332,24.305931091308594,-16.504459381103516,-9.013683319091797,-8.827062606811523,-19.7143611907959,-17.186786651611328,-5.566572666168213,-4.295372486114502,-8.810576438903809,-1.7259212732315063,-2.6612534523010254,-5.833962917327881,-4.361640453338623,-10.293821334838867,-4.796294689178467,-1.7875182628631592
2916,-305.16375732421875,69.05632019042969,-24.478364944458008,52.118568420410156,-17.88102912902832,14.601479530334473,-1.0600218772888184,2.8430869579315186,-24.486297607421875,-6.461864471435547,4.466885089874268,-6.192629814147949,3.0575618743896484,-16.995662689208984,9.954099655151367,-10.090578079223633,-13.553665161132812,-4.855095386505127,2.9651966094970703,1.512383222579956
