,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
1027,-304.6735396267268,110.44668682946325,-3.6828252131749863,33.35862046769915,6.6480855838979425,11.104134982314907,-10.652892669083936,4.281862120431784,-32.05334312349336,4.148840737949531,-0.7291492537910554,6.583943798129963,3.5342448745307498,3.9211510657267947,1.2778978854217975,8.62752729269652,-7.226554085658158,2.370039420747046,-7.002120447677346,0.23292549644543467
1028,-277.70508764734774,83.44046060188643,9.812284733866212,25.505991554869226,9.906261686424864,6.661342241087276,-4.482352276270466,-1.3662676610841873,-25.457828703370257,0.07052718349381301,0.5427976789939013,5.786786631834123,3.86782268059926,3.6579661159273518,1.4127614718496204,7.620126589409345,-5.204338685298197,1.3850973094442431,-7.016376797182639,0.8895124976687899
1029,-287.65463666509146,77.89250075194,9.312670458287554,25.282982955928247,10.026511166584122,5.753747383885432,-4.098016661322344,-0.15218084802825727,-23.962750691853923,-0.7657690959151258,0.4153648600106895,6.051117670233498,2.694838526359059,3.6946321182411404,-0.16716324365195487,6.648363086322145,-5.525322216275795,1.9050047683896278,-5.493154881171855,0.2373595204245738
1030,-279.89849664820827,84.5100190057371,10.463936082626523,24.084802731299156,10.133189733770168,9.300422868155904,-3.867162302299822,2.936836224405329,-23.592413378013802,-7.618938497769753,-0.6946383609188583,3.411235248380615,3.5580190249572228,4.9917057299270535,-0.7605220280895107,9.839901672849233,-1.6132915895022373,2.132522667369429,-1.8875629887025098,-2.5748534738423574
1031,-280.5487439326365,78.1313968879911,8.14519886093156,24.625740271909503,9.303121715022387,2.8981779033769217,-7.1082566585172025,-8.352018540021769,-23.42839664153291,7.757578796614549,1.8539113842049242,7.199821957073507,1.29607761736213,2.35007651220147,-0.25156290493677963,2.9517736608115444,-5.086754172731025,3.2463725696930767,-4.413470365036039,6.649586458025097
1032,-300.26309644242457,77.79249369898444,10.690333284526924,24.446340636539734,10.824360520634679,8.147060121009588,-2.3914694862255383,3.2835236063908844,-20.925457281586468,-5.916818184085152,-0.11461112529243163,1.7362015226652472,2.1761993981787575,4.22346979385989,-0.7150025653153629,9.016424401024464,-1.5658641132209061,1.2313145494598274,-5.023714005156097,-4.892887794577189
1033,-301.5944127371219,72.64749282746493,10.663891614707763,24.424979777195027,8.524204397990717,3.284358811458511,-7.448347732427545,-8.65940463904658,-20.986219219504502,9.682810233856303,3.862120854102103,8.345837086195555,2.27613499763705,4.12158805782103,2.655952272127042,1.6512780491305699,-6.97876513637306,0.40423956672902284,-5.841071581271533,4.908640597132091
1034,-310.6826989868128,72.84541956821087,13.217213597220592,24.468276650565432,11.027926326742858,7.675930714989316,-1.674018950962482,4.254859398335197,-19.1562926840048,-5.769825232775646,-0.9941797605268795,3.7028452418772715,3.000870216517334,5.768130127949427,-0.17017745004525947,7.495327757686449,-2.1811610681461993,1.2957291246104814,-4.520998761068347,-1.8731019426541746
1035,-310.0726781879961,67.20766891583341,11.550009260264504,23.49904787805194,7.691270953901924,3.4011873906378973,-4.795771049841913,-7.076273175001311,-20.54262143739565,5.929679390237928,0.629300038986353,6.870632469750653,-0.1666880777568839,2.681774437537272,0.3461514256324401,2.591842830783194,-6.782799714647077,0.996787022593908,-6.071556526664654,4.795754750207872
1036,-316.85038928846694,105.91294517657401,-3.273805932115916,31.73988039333755,7.143169613757801,9.543411703888857,-8.876246097181568,4.115231270844871,-28.880949203848015,2.621062448612752,-1.2624517017724655,6.49024928056571,2.927127269822952,2.6677554498169176,1.6159705740537524,6.840471461441916,-6.002367509817556,1.3480061807199553,-5.398872430991754,-0.6963331064615793
1037,-307.3164909566263,112.43990809416594,-3.799178543082847,31.585162020742246,6.117092793710854,14.142573210564233,-9.542378955064718,8.30970671503835,-28.61128504288739,-5.912855215754016,-0.2560889554687291,2.6882197270228243,5.246962905948899,3.238381123898368,0.6171528750986615,9.463689576290024,-1.25590375937148,0.7879275369186658,-0.1758120036617867,-5.151432877497167
1038,-306.62573114877847,103.00261597802209,-2.485444091468568,30.617457848918527,7.634464184876517,4.4660540624825105,-10.67117717686551,-5.513267448133489,-27.98509825693424,12.02036858267614,-0.5940085755236287,9.046524156465493,0.3679334014076158,2.1895040836161126,1.197432642928157,2.3347791131646662,-6.114300395879434,4.2597293719879294,-4.953994459303064,7.105054195556141
1039,-336.25369637061135,112.1995163322168,-4.763986977931614,33.54147722847934,6.811215481412886,13.799398762982543,-9.871222103470908,10.488392436857334,-28.06295724647038,-4.626960665427271,0.9613874096788696,2.3693983756027928,3.384751155208854,2.4398534381849095,-0.6273105768864558,10.13129079461752,-1.8249164456692926,0.17196168053998864,-3.0044121437502955,-7.43418843454862
1040,-336.29263327108026,103.88851731406821,-1.0699937737794292,30.876574282106393,7.356755366012357,3.5956693058017923,-10.993423063594614,-4.621475768475154,-27.415818303338387,14.591266773976526,1.6670561694358323,10.132604615314966,1.7326618073628206,4.038133949205998,3.597873137262692,1.941692393872516,-8.43856283062159,0.9334616605643605,-7.608029816768884,6.961680111331109
1041,-352.3868379017751,109.91694980656871,-2.231493367662856,34.66676062073001,7.717865949860353,13.19530990749842,-8.436870107344651,10.142918170878238,-26.254102832034793,-4.494038677668242,-0.747901190657045,2.9034531771850953,5.893981553156948,3.880064679524774,1.6377621268522862,7.393025718711719,-1.9238049988843,-0.8236591597968371,-3.620704076150075,-4.458977141136606
1042,-348.9240552331218,99.93789740606131,0.5306426313089599,29.617337269964093,7.707844548395479,4.309144299625893,-7.715586674570966,-4.94024566287217,-27.4247970035646,9.64685662951703,-0.3294126511906195,8.867908066714653,-0.3021138222823272,1.9375810123019364,2.5115822029621473,0.22917715163104338,-7.854252372162705,0.7183177550042937,-4.97621306438009,5.2335997085396135
1043,-254.30187297682411,90.54328726354156,7.4814619214380365,24.654473574183193,10.039364394170159,7.062118402169273,-5.010672539145614,0.0939227795237069,-25.789102328564546,0.6124344152365907,0.7384472252636027,5.217890862700852,3.402830079971675,3.309975664233905,0.39362220598979825,6.120626929858275,-6.200536778202493,1.5179502174382309,-5.9532380947146954,0.09857486103968215
1044,-320.78704301996174,93.80585506417322,-0.6029222892722652,30.119313703621202,-0.05374835345303828,3.323436611632855,-11.539117997301028,4.12904699844424,-11.561633324204081,5.685152579876102,-4.87948916261995,5.403091874245292,-8.248856702186917,-2.0541741992428157,-4.140453252786385,2.7630671641034295,-7.74300892073353,2.4569644422361034,-2.220482082265881,1.556847490818033
1045,-358.94688415960326,90.76758095864481,0.5852561834842861,30.462472272000717,-0.7331981835540342,1.7227929689339976,-11.455918142494852,4.294589148639211,-11.619796852539846,6.341013252876515,-3.6834314880954033,6.274138776511945,-8.398291702519252,-2.8580662670450616,-3.656213430174261,1.6719157151979525,-9.091028328267125,2.19808735233005,-1.9027539301690346,2.0148331192787943
1046,-328.53039544521,61.9171681472959,15.089414574292581,20.463552880253406,2.55723670592377,0.010278947551840193,-8.393498667917752,1.8261576766187102,-8.107029606000959,3.211083044446932,-2.3476439343698194,4.873427337477499,-6.75470126623691,-2.9745102550041578,-4.058747318091419,0.8801570065723331,-7.646161248070269,1.7918710375346918,-2.124052178082858,1.8841665885924623
1047,-330.313444893448,61.34879933382456,15.11060425464778,20.231582340396915,4.2473451307199666,1.0814139115563393,-8.37843772069322,1.029164773456704,-8.224853623176635,2.6217750133393647,-2.8561885743402424,2.4322518191069498,-7.512661082738316,-3.0273351978284544,-3.919921287200367,1.8375854079653269,-6.717979509854725,2.209549626101866,-2.4451477451311217,1.020885834460679
1048,-326.1906428019494,64.29112969800214,13.4480759963285,20.126585256577194,4.67867107813874,2.1267659393449443,-7.980154217116954,1.2790323311379406,-9.557040250638133,0.8382268691868967,-2.603823628086205,5.154672940236573,-3.6002904590039173,-3.5018256483142465,-6.151342836123558,2.530485835443999,-6.447979708401783,-0.031694941987126975,-2.40997597019016,2.7905269292447468
1049,-328.55633031890954,59.94688974390621,13.826557502623512,19.170972802621726,2.0935911173063904,-1.2861340177570069,-7.12424902370774,0.1266738606004713,-7.241267180004989,4.484586240285451,-2.670908365254483,2.161406203911123,-8.734559426353462,0.20733713218720545,-1.599509364488761,-0.7145556672440836,-6.450277132899291,3.319128320805289,-0.8293835232592166,3.0441183833713956
1050,-349.3831903574189,53.046131794741626,13.899291272348384,18.718841056208685,4.822637430673175,3.174669831744211,-7.215239507052987,1.350527155848882,-8.09667105856687,1.6991818368786649,-3.5020691119823857,5.108916174400585,-2.053551202964882,-1.242601060495498,-4.745327184884623,2.559032783965794,-6.197074074408677,-0.9320476423342147,-3.863329611951413,1.5429791030142572
1051,-352.00026102522946,51.15976908141589,15.881417089153594,16.362675928062036,-0.8611399018661648,-2.228803944039146,-8.543165613624144,-0.7383552134490186,-5.512075940598213,5.749948092064284,-2.907451618941146,0.5179012736702509,-8.691637225616049,0.10812219348917054,-1.7173074210253667,0.062236120552745015,-6.029552241795816,2.218324377088655,-2.9445700485449082,1.2523731538742626
1052,-352.4920283551193,52.340803893586994,15.921884162226826,20.239800192220976,6.67252310937072,4.0665019980276655,-7.004405547158353,1.1975445367100301,-6.942441699828236,2.7011088067686315,-1.3176616230503326,3.9728941832835662,-5.4813772005321315,-4.413714871713873,-7.009526014269661,2.013847782863659,-4.276327366666466,2.4331355109500676,-2.357687040851326,2.3305710429094413
1053,-353.0765335823449,50.289558520585764,15.032386266670763,17.758995521449155,1.6653110654270542,-1.4624677602993728,-7.899608281799879,-2.0740537219597788,-7.857442028477947,4.1987344995926845,-3.610797325497271,-0.6520742499494828,-10.179226323937662,-2.5719778462675538,-2.66858327045667,0.5496141421679382,-5.773100042427799,1.2446524402838495,-4.73640093506872,1.7182624341682449
1054,-362.3436927329994,91.3205144659517,0.1508747791274396,31.232512660659093,0.5397241757862569,2.337119253141568,-11.86779338965536,4.507412942181966,-11.71705951733017,5.726204218294613,-4.656178682583226,4.237272171259317,-9.358659247092378,-2.8198872412322338,-4.638213609297438,3.226527759424108,-7.604387253605482,2.5576447214532205,-2.164661667079689,1.3298362616528259
1055,-358.29901191121064,94.3858622099217,-2.0630160668685376,31.61371546793862,0.0002350943990806717,5.148028999243065,-12.33630713159241,5.715534104717487,-14.873850412787638,3.8658660396711597,-4.939030617386267,7.565317030469646,-4.533250774456133,-2.935273695377301,-6.9924683949922795,4.51413271087634,-7.958999596385854,-0.22590238607113472,-2.3851092348439282,3.4656270698975815
1056,-357.9780333481797,86.27813422195175,1.6593221435546184,28.687728546367904,-1.612452142214602,-0.6391067509795839,-9.21323637957747,1.6626767710846355,-8.772647049878024,6.21038747144538,-4.182367300607898,3.849470806389721,-10.471785667862347,1.1484694473843875,-1.441067454440298,-0.7878643259943537,-7.607562867156902,3.9938226698134076,-1.5621595031433606,3.282151278664711
1057,-394.1494332419889,92.68394636683789,-3.315241061267232,32.83222998818012,-0.3708222821102556,5.358008973471247,-11.824518415719137,6.907957625281237,-13.151460372621221,5.404062470889667,-5.84702669692755,7.929893490322161,-4.231017229165031,-1.2814464882800651,-4.9771483581186775,5.20994014177433,-7.848382425225044,-1.8602377198880191,-4.785434809744883,2.917813372060075
1058,-394.08846742483,86.05950594369828,2.63078247408643,27.098044737947124,-3.2395495657375775,-2.2622775564521245,-10.79907727183367,1.2901718551856358,-8.374007607513981,9.474311785964945,-4.365088432328385,2.5940594957028846,-11.684708722109514,0.9586250477442229,-1.5781868868933673,0.06017545275645394,-6.2286896179055,3.5072576539838876,-4.005914539706892,0.7713249860748194
1059,-400.21209425676096,93.06107137067974,-1.658323294080814,34.58663215229924,2.664613105306828,6.212072399871221,-13.170856164796312,6.762311813588757,-11.58577805489704,6.148085608037698,-4.04597230994055,5.532099392857604,-7.700153250211619,-3.509447950275335,-7.706251191514986,3.7392304534804373,-6.190706286351897,3.043071106365812,-3.085749444837464,3.551784972523898
1060,-398.5184336608785,85.79603008172694,2.4668780814564557,29.075095601356214,-1.403221300801795,-2.091564756746792,-10.530447204467409,-0.5962068236749823,-10.535804123581295,6.979005188861487,-5.864145703904433,0.2584094532876218,-12.42430816299194,-0.3640299647880049,-2.2839204012237846,0.12636071110337876,-7.372323586924518,2.772277076371392,-5.858090792670837,2.1889860994595502
1061,-300.1243195310455,72.0269290401933,11.94568513408333,21.6244733586232,4.387205791735321,0.7540307699935119,-8.674952653531962,1.55419205761629,-8.607203937376966,3.4576380707596552,-3.3216439957167854,4.068855809819983,-7.344392379753645,-1.9963125268448518,-3.6093581190525765,1.4011350315174602,-6.862153021563598,2.1703490404416725,-1.9286161348647233,1.4486977889048107
1062,-297.64129404250207,94.22859511353893,-9.413561860472683,35.325777319805,-2.029554702711979,11.340080169199448,-12.569990398305217,5.5451208560501755,-8.483015868300601,0.9549688214111104,-8.398396763288146,-0.01861899705118981,-8.24350656531776,-2.658901571220918,-7.200611577445266,3.6950502035994224,-8.448319102441198,-0.2268913206600062,-7.276838187720378,1.0463605498405895
1063,-333.23289293530667,90.77809540067476,-9.982838190562212,35.73922713267798,-1.4365398741596336,11.93944568054427,-13.099667996957521,5.71735768315629,-9.245581774088393,0.2317317672508739,-8.515252880062846,-0.7896606994268437,-8.606026538194167,-3.2940974393637608,-7.263970322402186,3.784213588413889,-8.346207726506973,-0.348717344027782,-9.496174845005438,-0.35281891425436995
1064,-304.28569589780716,62.799646537461136,5.92842057268633,22.83201909136897,5.194061523922148,7.0427566367653,-7.385675271975623,2.3888644583035554,-6.899870448880888,-2.3442428022017574,-6.896688698387616,-0.8240899230537331,-7.786514978759884,-3.547620180989523,-7.139059422300831,2.381322594344619,-7.604432740103841,-0.6630586690372273,-8.002192527990672,-0.6438096061202458
1065,-306.9522509082463,61.56587387263176,5.927117327838836,22.523052496065233,3.568782752146766,5.066627033977197,-7.676921927660444,1.605707456879835,-6.868619218198593,-1.6164873635292965,-6.550352698926411,-0.4629442528808401,-7.514292639908041,-2.8077762189259814,-6.541110424313258,2.7808813582364964,-7.198980304376813,-0.6817003046886025,-6.846985205029156,0.10004337367460149
1066,-305.24957111341445,64.8820301859673,5.726355038389415,20.749156169665014,4.049047191142286,9.123211824883658,-5.209314090423798,3.245082760460582,-5.415971562378201,-1.0494840083853891,-6.356357854678458,-0.9841776947824393,-7.800283607563297,-2.9951547474152096,-8.799463080288545,3.001739134759609,-6.06056572782523,-0.9699674007544036,-5.2641481184609304,-0.08664992667963718
1067,-303.80398499421307,62.51039767723404,6.75678267337619,20.436569844260855,1.6012520741503744,2.6832086310164205,-8.968806064578418,2.3768385942205503,-7.9083047312741375,-1.2217932281382662,-6.493332260919079,-2.15506392749946,-8.373965381801804,-1.9643105044474365,-1.9960806654509236,2.332877663380103,-7.510612142799381,-0.12783909394437076,-6.217007915424767,2.2686309947314283
