,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
4247,-171.31680297851562,129.35549926757812,-44.196754455566406,43.95392227172852,-4.453868865966797,20.3493595123291,-4.953406810760498,-4.616354942321777,-13.283854484558105,-9.91261100769043,-8.13919734954834,-16.049800872802734,4.328108310699463,-12.391582489013672,6.133893013000487,0.23049701750278476,-3.336083173751831,2.9343864917755127,-0.2220575660467148,-0.0009049057262018324
4248,-264.9168701171875,83.14752197265625,-19.92699432373047,29.423254013061523,-19.88397979736328,-1.9678367376327517,-11.878705024719238,-4.778800010681152,-9.835890769958496,-9.143596649169922,-4.626459121704102,-10.72651195526123,-4.1234989166259775,-4.921254634857178,-1.9578397274017332,-9.51040267944336,1.0990962982177734,-7.608757972717285,-2.247563600540161,-0.9097598195075988
4249,-203.048095703125,146.73951721191406,-46.2882308959961,39.07058334350586,-9.149890899658203,5.017585277557373,4.338396072387694,-20.8116397857666,-8.056033134460451,-4.947004795074463,-19.2952823638916,5.11379337310791,-3.577193021774292,-20.09349632263184,9.047636032104492,-11.833169937133787,-5.397256851196289,-2.898387908935547,-8.654297828674316,-5.172953605651856
4250,-194.52081298828125,139.890625,-24.926856994628906,68.0595703125,1.8197581768035889,11.995153427124025,3.200241804122925,13.437561988830565,-12.949960708618164,2.2691760063171387,-16.60245132446289,-12.608610153198242,-0.9389005303382874,-23.826913833618164,10.745850563049316,-13.034503936767578,-0.08932999521493913,-0.488646924495697,0.3214307427406311,-6.5210676193237305
4251,-308.3575439453125,90.8785629272461,1.0336661338806152,34.76648712158203,-26.426069259643555,-3.2827744483947754,-12.748289108276367,-11.715775489807127,-12.449846267700195,-15.57839298248291,-0.28035375475883484,-0.22265346348285675,-11.629555702209473,-13.42253303527832,3.3847498893737797,-8.009057998657228,-4.147883892059326,-7.289456367492676,-3.959839582443237,-2.609121322631836
4252,-261.9718017578125,132.7919921875,9.078933715820312,23.404523849487305,-24.81698226928711,-15.076051712036133,-10.162796020507812,7.891096591949463,-21.33774948120117,-9.19825839996338,6.13986349105835,-7.5626182556152335,1.1264711618423462,-7.659419536590576,4.2758564949035645,-5.639987468719482,-10.44895839691162,-0.9003878235816956,4.038716793060304,-6.850003719329834
4253,-195.964599609375,131.13717651367188,-52.13694381713867,45.27117156982422,-1.0166330337524414,0.9985809922218324,-0.42421919107437134,-13.795055389404295,-2.829857587814331,-7.513461112976074,-10.781908988952637,-8.005153656005861,-5.134044170379639,-6.787689685821532,0.07662218809127808,-11.448728561401367,-3.762501001358032,1.857948899269104,-8.780949592590332,0.8077302575111389
4254,-265.14703369140625,100.10215759277344,-18.93498420715332,31.43400764465332,-24.79232788085937,-2.9762232303619385,-8.520766258239746,-17.372880935668945,-17.94552993774414,-5.658440589904785,-7.5748291015625,-15.05307388305664,-7.60507345199585,-10.69611644744873,-2.629979372024536,-17.95370864868164,-5.664249897003174,-10.432307243347168,-14.96982479095459,-2.8002855777740483
4255,-252.3033447265625,127.48046875,-14.685821533203125,36.275238037109375,1.989881157875061,13.832555770874025,-21.73268318176269,-7.173503875732423,-12.345954895019533,-4.0543365478515625,-10.906928062438963,-12.547953605651855,14.779993057250975,-5.028905868530273,-3.5124542713165283,-6.890727043151856,2.9137613773345947,-7.606065273284912,-0.5156998634338379,2.885075569152832
4256,-162.64251708984375,118.46829986572266,-60.92959976196289,45.15268325805664,-29.1943359375,17.797969818115234,0.7545676827430725,-14.549124717712402,-9.308958053588867,1.3400790691375732,-1.5566244125366209,-12.209364891052244,-2.082659959793091,-13.496752738952635,10.789827346801758,-11.756918907165527,-10.614368438720703,2.654820919036865,-5.696432590484619,4.033858776092528
4257,-323.06048583984375,130.37019348144528,-14.259082794189453,35.56733703613281,4.291549682617188,-2.7408311367034908,-2.1660504341125493,-5.524895191192627,-1.0951178073883057,-20.702125549316406,2.4406087398529053,-2.2088661193847656,-18.75779151916504,2.251659870147705,-3.7094905376434326,-1.864026427268982,4.2769994735717765,-4.9225382804870605,-2.614022970199585,-1.4419575929641724
4258,-324.60809326171875,77.68699645996094,-5.937714099884032,59.60415267944336,-3.5680642127990723,-0.8202329874038696,-16.036663055419922,-5.985047817230225,-20.01122093200684,-10.475918769836426,-4.978498935699463,-15.443122863769533,-0.8926865458488464,-14.938804626464846,-4.298394680023193,-11.355525016784668,-6.8322181701660165,-6.6325621604919425,-9.102102279663086,-4.640678882598877
4259,-294.3604736328125,83.44570922851562,-15.588424682617188,46.19316101074219,-1.1783381700515747,25.27100372314453,-20.492773056030273,-8.682450294494629,-15.702333450317385,-15.364250183105467,-18.135854721069336,-10.204346656799316,1.036288857460022,-16.045822143554688,2.664572238922119,-7.733000755310059,-2.144472360610962,-19.085474014282227,-1.7097018957138062,-3.2444775104522705
4260,-202.4465484619141,127.5416259765625,-31.45705986022949,42.43404006958008,-7.101145267486572,28.797163009643555,-9.376667976379396,-10.98212432861328,0.20105063915252688,-7.492162227630615,-23.88432312011719,-6.6761155128479,8.824499130249023,-28.00230598449707,-0.2308267205953598,5.377976417541504,1.282140851020813,-4.011509418487549,-0.2952762544155121,2.777547597885132
4261,-336.6180419921875,163.25051879882812,-18.93189239501953,40.809043884277344,-24.43060302734375,12.321528434753418,-4.702156066894531,2.414438486099243,-7.579021453857423,-11.143510818481444,0.8773656487464905,-3.978266716003418,8.20596981048584,-12.128808975219727,-1.2946604490280151,8.25670337677002,-0.362443745136261,-8.445304870605469,4.7206573486328125,-2.057857751846313
4262,-288.6070861816406,126.35819244384766,-9.897971153259276,23.12386131286621,-19.22316551208496,24.63606071472168,-23.662996292114254,-16.30721664428711,-12.608874320983887,-10.394718170166016,-6.1337833404541025,-13.830994606018065,0.6902056336402893,-20.987735748291016,4.383940696716309,1.4070427417755127,-10.123376846313477,-0.8334555625915527,-4.9193501472473145,-8.150744438171388
4263,-210.62635803222656,104.0195770263672,-24.83222007751465,66.79046630859375,-24.305774688720703,20.32381248474121,-18.99955940246582,-0.843936562538147,-4.192487239837647,-5.142228126525879,-2.6760213375091557,-6.2867512702941895,-4.657828330993652,-22.06024169921875,7.255642414093018,-15.323902130126953,-7.626542568206787,-10.411361694335938,-6.468127727508545,-6.748391628265381
4264,-251.32884216308597,126.7136459350586,-39.35990524291992,82.70246887207031,6.626546859741211,3.9180982112884517,-8.067197799682617,-0.10466476529836656,-16.136171340942386,-12.552607536315918,-0.9735196828842164,-11.420821189880373,8.07806396484375,-11.924301147460938,-0.6770069599151611,-2.3567519187927246,-6.447603225708008,1.352104663848877,-3.345186471939087,0.02681192010641098
4265,-331.2329406738281,75.07988739013672,-7.976913928985597,21.555509567260746,-6.495001792907715,20.051591873168945,-10.61570930480957,4.358451843261719,-4.643164157867432,-8.384258270263674,1.3778241872787476,-12.408788681030273,-1.9130446910858157,-6.568516731262207,2.639214515686035,-1.6342316865921018,0.3142865300178528,-1.5670584440231323,-3.170423746109009,0.4762261211872101
4266,-254.0796813964844,98.13886260986328,-11.44795036315918,88.6963882446289,5.63060998916626,46.76476287841797,-9.229653358459473,7.161670207977295,-5.302189350128174,-9.356733322143556,-15.71536350250244,-14.351113319396973,5.663679599761963,-21.77362060546875,10.985405921936037,2.1099789142608643,-2.865323305130005,-4.874678611755371,8.337868690490723,-1.8680427074432373
4267,-394.74798583984375,74.75790405273438,-5.470382690429688,23.5488395690918,-0.7785894870758057,3.171027183532715,-1.3888338804244995,-0.581784725189209,-15.455039024353027,-1.7126458883285522,-5.800823211669923,-4.137596607208252,5.463264465332031,-11.77967643737793,4.0300278663635245,-1.5542571544647217,-2.6120374202728267,-0.2662635147571564,-1.610842227935791,-1.7070579528808594
4268,-247.51303100585938,137.00442504882812,-51.4054183959961,80.54803466796875,-4.8347673416137695,12.21566104888916,-7.961428165435791,2.9176039695739746,-16.71443748474121,-9.511617660522461,-1.1048498153686523,-10.191157341003418,10.752950668334961,-13.327722549438475,7.939567565917969,-2.9127213954925537,-3.6998450756073,-0.2904949188232422,-5.056715488433838,2.582409381866455
4269,-305.3176574707031,165.85894775390625,2.6337311267852783,10.296029090881348,-7.544181823730469,-17.530876159667972,11.158626556396484,-8.365111351013184,-18.436294555664066,-1.7478789091110232,-4.071512699127196,-1.539351224899292,-0.2628112435340881,-11.870923042297365,-3.411811113357544,4.762256622314453,-11.726367950439453,-10.740057945251463,0.8781203627586365,-9.454228401184082
4270,-254.2180633544922,157.2112274169922,-1.9869742393493648,49.36499786376953,2.435555458068848,6.158403873443604,-8.439703941345215,3.1820056438446045,-13.805760383605955,4.459019184112549,-17.076929092407227,-18.576276779174805,5.5030694007873535,-22.20431327819824,2.9972574710845947,-5.294360160827637,-1.3040951490402222,-3.0665700435638428,-4.823829650878906,-3.77377200126648
4271,-230.7942657470703,133.06932067871094,-22.93950271606445,28.334415435791016,4.107679367065431,22.25249481201172,-13.269815444946287,23.96961784362793,-17.339788436889652,-6.45048713684082,8.305294036865233,-7.760505676269531,10.397579193115234,-19.72053337097168,11.671364784240724,-1.8863335847854612,-5.8440022468566895,0.6482478380203247,-1.8522272109985352,2.2596435546875
4272,-294.6339111328125,78.43608856201172,-32.397655487060554,41.222599029541016,-25.81491470336914,15.055980682373047,-18.013525009155273,-3.0979135036468506,-8.551819801330566,-5.4279398918151855,-9.851806640625,-19.58164596557617,1.0816073417663574,-7.895966053009032,2.229403018951416,-10.984240531921387,1.0584785938262942,-6.573373317718506,-3.388554811477661,-1.1351383924484253
4273,-315.1455078125,73.10173034667969,-10.083006858825684,49.603675842285156,14.236279487609865,22.27565193176269,-15.079110145568848,-6.151834964752197,-29.01560020446777,-3.201734781265259,2.4862122535705566,-21.675588607788086,11.420992851257324,-0.8946868777275085,-1.3398705720901491,-7.8200178146362305,-0.003377537708729505,-6.9841060638427725,-1.5873298645019531,5.88889741897583
4274,-205.1659240722656,149.9008331298828,-23.584674835205078,39.55883407592773,-8.586335182189941,19.29306983947754,-2.61360239982605,20.9583797454834,-16.407011032104492,-17.907390594482422,-7.858436107635497,-15.49458122253418,1.8503395318984983,-21.14081573486328,3.415357112884521,4.019276142120361,2.600317478179932,-8.427023887634277,-5.544322967529297,-2.834990739822388
4275,-266.58843994140625,103.90332794189452,-6.471993923187256,46.74741744995117,4.6894731521606445,31.93405723571777,4.731569766998291,15.071640014648438,0.5869941711425781,-4.793712139129639,3.165560483932495,-6.11816930770874,6.010009765625,-2.9447691440582275,8.51285457611084,-0.5320538282394409,3.025172472000122,2.811824321746826,-0.4735691547393799,2.8792815208435063
4276,-256.07693481445307,123.9042510986328,-49.160606384277344,38.78730392456055,-10.693266868591307,2.064037084579468,-6.2640933990478525,-32.369956970214844,0.7031675577163696,-6.082851886749268,-19.992752075195312,7.939517498016357,-8.950971603393555,-14.929730415344238,11.527443885803224,-8.350647926330566,-6.0983238220214835,-3.0790798664093018,-8.345169067382812,-8.272646903991701
4277,-199.78602600097656,144.72442626953125,-89.14208984375,17.60716438293457,-7.395358085632324,-3.1778981685638428,-13.622255325317385,-40.69984436035156,-20.082237243652344,-11.538840293884276,-20.6184139251709,-17.295866012573242,-7.1708598136901855,-12.181222915649414,2.385237693786621,-4.493763446807861,-8.979267120361328,7.875004291534424,1.6020981073379517,0.5300631523132324
4278,-176.872802734375,169.76551818847656,-39.91904067993164,72.42271423339844,-4.2258620262146005,-4.3583807945251465,13.829506874084473,-6.376875877380371,-21.00857353210449,0.18542911112308505,-19.588394165039066,3.426668405532837,2.163737773895264,-20.86920547485352,25.60424423217773,-8.561215400695799,-2.7921061515808105,7.243843555450439,-7.4707908630371085,-6.127048015594482
4279,-333.97589111328125,84.11446380615234,1.2923641204833984,47.5538330078125,-9.877179145812988,7.5832839012146,-2.926297903060913,-7.873520374298097,-17.439990997314453,-6.79567813873291,-3.045621395111084,-1.4120957851409912,8.791528701782228,-4.1466169357299805,10.96699047088623,3.836351156234741,1.3252602815628052,-0.8893846273422241,-1.3035423755645752,2.270498514175415
4280,-284.8543701171875,127.20714569091795,3.8031184673309326,53.56149291992188,0.9090645909309388,15.18144989013672,-0.07691328972578049,-1.1920570135116575,-2.465795516967773,-9.368614196777344,-0.5446143746376038,-4.169369697570802,1.6768052577972412,-3.5942506790161133,3.1734988689422607,1.7017996311187744,-3.355995178222656,0.0017079341923817992,4.558762550354004,-1.0066307783126829
4281,-318.0519714355469,104.39885711669922,-2.488003730773926,12.938178062438965,-27.9091739654541,-8.90573501586914,-13.268917083740234,5.316196918487549,-8.744190216064451,-19.24452018737793,1.7342917919158936,-7.028736591339111,3.3796920776367188,-0.023715127259492874,-14.626559257507324,-7.548201084136963,6.507850646972656,-3.67321252822876,-5.972561359405518,-0.8649536371231079
4282,-249.90565490722656,119.16795349121094,-5.773967742919923,43.84134292602539,-11.689655303955078,21.196170806884766,-10.274737358093262,12.718060493469238,-3.314234972000122,-14.48814582824707,-8.463614463806152,-21.822004318237305,2.7743523120880127,-9.90345859527588,-0.30598998069763184,-2.2144017219543457,-0.7341705560684204,-2.504297971725464,-3.0132322311401367,-0.71791672706604
4283,-240.9261474609375,96.12435913085938,-47.01441955566406,44.620018005371094,-37.51927185058594,-4.824504375457764,-8.941391944885254,-7.1625423431396475,-15.684483528137207,-13.521401405334473,-1.7969260215759275,-11.141809463500977,-5.425910472869873,-11.999823570251465,-3.724853515625,-11.778227806091307,-2.912651777267456,-9.337008476257324,-5.588303089141847,-2.797230958938598
4284,-199.45541381835938,149.74244689941406,-35.86528015136719,52.55644226074219,-31.423625946044922,12.042458534240724,6.966585159301758,-7.3224124908447275,-15.678717613220215,-13.566305160522461,-12.457720756530762,-9.305731773376463,-18.121931076049805,-29.80902099609375,11.609461784362793,-14.521739959716795,-6.251635074615479,2.9742734432220463,-5.6655144691467285,-0.8681588172912598
4285,-275.9879150390625,132.16001892089844,-42.814266204833984,75.86177825927734,-0.635707676410675,7.29047966003418,-5.123907566070557,-6.045035362243652,-16.187738418579098,-3.0062873363494877,0.24461136758327484,-11.614013671875,7.8862104415893555,-7.4885311126708975,2.5550756454467773,-2.7410671710968018,1.3263850212097168,-1.0351904630661009,-1.7931132316589355,6.752931118011475
4286,-313.9113464355469,108.78004455566406,1.2407816648483276,23.33411026000977,-9.85672092437744,-1.8803746700286863,-6.126297950744629,5.275562286376953,-15.501910209655762,-6.532015800476074,3.074917316436768,-5.087485313415527,1.3295270204544067,-7.6343231201171875,2.773125648498535,-8.015007019042969,-3.033821582794189,-1.4405045509338381,-3.6558356285095215,-1.1223069429397583
4287,-211.3854217529297,79.30764770507812,-22.37039566040039,55.13449478149414,-10.449188232421877,30.20428466796875,-17.7321720123291,-5.227344989776611,-13.52853298187256,-5.499213218688965,-4.218140602111816,-18.71507835388184,-4.350475311279297,-18.40281867980957,-0.4128826558589935,-12.096312522888185,-0.2336338311433792,-0.5686789751052856,0.16479915380477905,-0.9238464236259459
4288,-286.69696044921875,107.41560363769531,5.875429153442383,35.67169952392578,-29.97150802612305,-1.2949106693267822,-14.782835006713867,11.56084156036377,-19.49625396728516,-12.596068382263185,5.499715805053711,-12.346295356750488,3.3280301094055176,-15.436978340148926,6.8914756774902335,-5.892806053161621,-7.642436981201173,6.894367218017577,-4.8422064781188965,-5.104093074798584
4289,-288.14093017578125,106.48786926269531,7.0073747634887695,18.273366928100586,-16.720279693603516,-4.345623016357422,-3.1528747081756587,-13.01176643371582,-8.55312442779541,-4.335367202758788,-10.003222465515137,-2.502049446105957,-4.457094669342041,-9.561259269714355,-0.6615333557128906,-5.436539173126222,2.1897430419921875,-5.5483927726745605,-6.292916297912598,-0.7472333312034607
4290,-170.5963592529297,124.83560943603516,-24.940412521362305,60.7359619140625,-6.015988349914551,25.48855781555176,-5.797045707702638,-0.9835246205329896,-4.662916660308838,-13.223535537719727,4.550087451934815,-4.509300708770752,0.5499411821365356,-11.400299072265625,-4.283737659454347,-7.806231021881103,-5.620506763458252,-7.333539485931396,-5.1497225761413565,-2.2774853706359863
4291,-261.99151611328125,134.7811279296875,-3.8709118366241455,35.41206359863281,-19.84876823425293,19.15128898620605,-8.992648124694824,-3.573580265045166,-13.695068359375,-11.81691837310791,1.4428292512893677,-13.892516136169435,-0.043670553714036935,-9.18669605255127,-4.657201290130615,-2.370166540145874,-0.8608083724975586,-5.658371925354004,0.3403947651386261,-0.0399208702147007
4292,-217.3345642089844,120.21004486083984,-21.092309951782227,70.67045593261719,8.504879951477049,19.730249404907227,-10.747478485107422,-0.7229193449020386,-18.02796745300293,-8.45845890045166,-6.437892436981201,-19.377727508544922,-0.3212209939956665,-17.558076858520508,-1.242770433425903,-4.46879243850708,-3.5925812721252437,-8.729091644287111,2.612910032272339,-5.192753791809082
4293,-349.6349182128906,122.13318634033205,-26.041126251220703,43.68682098388672,14.796610832214355,-1.3237451314926147,-4.106907367706299,-10.305240631103516,3.2369904518127437,-14.219510078430176,-1.7132761478424072,3.5294306278228764,-9.475876808166504,3.4368486404418945,2.91332483291626,1.1420602798461914,0.7493905425071716,-4.027537345886231,-3.701565980911255,-1.8187147378921509
4294,-262.64865112304693,122.84622955322266,-48.84936904907226,84.9673843383789,-3.5639026165008545,9.835290908813477,-10.870841026306152,-1.7185852527618408,-18.665918350219727,-6.221302032470702,-1.540487289428711,-19.850322723388672,11.602333068847654,-9.089439392089844,-0.7309750318527222,-3.3654575347900386,0.014372183009982109,-0.7114439010620117,-3.661519289016724,4.96953010559082
4295,-267.23004150390625,119.09477996826172,-48.19567108154297,84.143310546875,-1.1122599840164185,16.858283996582028,-12.323570251464846,-9.411951065063477,-16.54655647277832,-10.980215072631836,-9.188426971435547,-13.087818145751953,10.389363288879396,-15.714140892028807,5.278416633605957,3.3443048000335693,-0.5637609362602234,-4.009251117706299,-5.4909329414367685,-1.37193763256073
4296,-266.4134521484375,98.74148559570312,-25.73346519470215,33.22983169555664,-13.398432731628418,-0.7846367359161377,-8.262773513793945,-3.755081176757813,-18.005693435668945,-6.961647033691406,-7.480294704437256,-10.811939239501953,-7.0901851654052725,-11.617671966552734,-1.5639946460723877,-17.925302505493164,-0.9002145528793335,-8.37049674987793,-7.373330593109131,-3.303306102752685
4297,-122.62386322021484,132.90098571777344,-37.01531600952149,63.81293487548828,-32.12285614013672,22.89081954956055,-24.48493766784668,-9.13404655456543,-3.812414169311523,-16.412643432617188,-10.254680633544922,-7.486125469207764,8.798383712768555,-22.361984252929688,8.35670280456543,-2.3549325466156006,-6.534869194030763,0.12208909541368484,-6.250061988830566,-1.7292150259017944
4298,-344.9134521484375,89.20309448242188,-8.674053192138674,12.521551132202148,-10.972589492797852,15.610917091369627,-9.112130165100098,-6.644182205200195,-14.07236099243164,-19.84349632263184,-3.420015573501587,-12.464601516723633,-13.526991844177244,-10.282995223999023,0.9962263703346252,-7.147661685943604,-6.827291488647461,-0.7885318398475647,-4.069290637969972,-4.052814483642578
4299,-251.00831604003903,111.96688842773438,-40.548431396484375,51.63535690307617,-9.767910957336426,10.41261100769043,0.687488317489624,-17.84531593322754,-8.638374328613281,-13.381271362304688,-12.10405445098877,-1.3648971319198608,-2.953484058380127,-12.77132511138916,6.72371768951416,-3.7433893680572514,-6.51800012588501,1.3899043798446655,-4.2982444763183585,-7.246588706970215
4300,-279.70950317382807,96.62779235839844,-23.47195816040039,67.22076416015625,-1.2580804824829102,6.552486896514893,-8.62827205657959,-3.020382642745972,-24.76026153564453,-18.52764892578125,-8.817733764648438,-10.892062187194824,8.341997146606445,-13.336966514587402,4.93098783493042,1.1490992307662964,-4.144078731536865,0.32169169187545776,-1.6883944272994995,-1.109980225563049
4301,-282.36444091796875,104.54088592529295,-18.046445846557614,48.8752326965332,2.593444347381592,2.675117015838623,-1.282254695892334,-8.814984321594238,-12.785115242004395,-10.541465759277344,-15.316597938537598,-19.53485679626465,-15.27168083190918,-17.843212127685547,4.635893821716309,-8.466717720031737,-5.688911437988281,12.28067398071289,-3.5220987796783447,-8.844345092773438
4302,-336.9055480957031,74.78874206542969,-15.476282119750975,30.25381278991699,-5.3273348808288565,-1.3597592115402222,-4.904962062835693,-3.5362353324890137,-14.578044891357422,-4.0766191482543945,-8.222197532653809,-7.746946334838867,-3.766461372375488,-9.440890312194824,0.005537475924938917,-14.286958694458008,-0.2994188368320465,-4.57097864151001,-4.989183902740479,0.4584499895572662
4303,-220.7335205078125,150.20196533203125,-39.361228942871094,74.80142974853516,-21.08657455444336,2.773439645767212,6.376072406768799,0.8956807255744934,-22.811586380004886,-13.194233894348145,-10.43948745727539,-1.2881141901016235,12.87397575378418,-14.64006233215332,14.062171936035154,-4.4533729553222665,0.5045763850212097,0.725139856338501,-8.146207809448242,5.498039722442627
4304,-188.3468780517578,123.92191314697266,-51.5516242980957,28.4263916015625,-23.27324485778809,0.8750306963920593,-19.334692001342773,-21.586618423461914,-14.61610507965088,-16.566999435424805,-19.885438919067386,-1.4356236457824707,-5.062641143798828,-22.747507095336914,6.057228088378906,-13.685508728027346,-6.891486644744872,-8.009116172790527,-12.280611038208008,-4.39042329788208
4305,-259.51333618164057,104.6228485107422,-23.491552352905273,63.06140899658203,-19.082860946655273,30.58156013488769,-10.751097679138184,9.028218269348145,-11.869229316711426,-8.243635177612305,2.8159899711608887,-18.11079216003418,9.51517391204834,-13.908160209655762,-3.5646939277648926,1.1997426748275757,1.1957625150680542,-7.7148003578186035,2.574922800064087,-0.7318087220191956
4306,-237.93307495117188,106.99148559570312,-7.402846813201903,47.26488876342773,-5.725707530975343,28.07365608215332,-13.227108001708984,4.1366233825683585,-3.966676950454712,-14.074383735656738,-14.084097862243652,-6.730886936187744,-0.10446704179048537,-25.313119888305664,-0.2641400396823883,-0.7567417621612549,-0.9362698197364808,-13.823036193847654,-0.4909963011741638,1.6010253429412842
4307,-307.5012512207031,117.50076293945312,-7.440186500549316,68.47831726074219,17.051088333129886,-4.4370150566101065,6.43253231048584,-3.7188310623168954,-3.679157972335816,-19.88060569763184,-5.961442947387695,-5.111546039581299,-11.167302131652832,2.276043176651001,-7.1679444313049325,-3.8191616535186768,3.0355589389801025,-3.959962129592896,-2.9750185012817383,0.4870047867298126
4308,-304.0089416503906,119.32123565673828,-11.609467506408693,32.74381256103516,9.545757293701172,4.617025852203369,-6.672916889190674,-21.20792388916016,2.672249555587769,-12.891950607299805,-13.872451782226562,1.702506184577942,-5.59559965133667,-2.420790672302246,2.2154247760772705,3.4397859573364262,-2.760629415512085,-4.9258766174316415,1.6817170381546018,-4.921516418457031
4309,-230.5781555175781,108.13501739501952,-20.921672821044922,93.2363739013672,1.0315579175949097,26.368366241455078,-11.238640785217283,7.5470943450927725,-17.223655700683597,-6.947907447814941,-1.5392847061157229,-16.492664337158207,13.294511795043945,-18.2001953125,4.873269081115723,-2.170563220977783,-5.45103645324707,-4.6021575927734375,-3.1616992950439453,2.341222286224365
4310,-170.26388549804688,155.5059814453125,-46.22241973876953,33.092254638671875,-24.5151424407959,-15.834732055664062,-6.122737407684326,-15.606576919555664,-11.71580410003662,-21.149484634399414,-10.061147689819336,-9.13270378112793,-21.344865798950195,-4.427389144897461,-1.7936803102493286,-16.712223052978516,2.928255319595337,-6.251463890075684,-9.052722930908203,-4.325558662414552
4311,-136.24822998046878,138.64102172851562,-30.2911376953125,70.97550201416016,-23.750186920166016,37.82726669311523,-28.21781349182129,13.453842163085938,-13.671186447143555,-15.022977828979492,1.009053111076355,-13.440108299255373,7.757485866546631,-20.55966186523437,13.8521146774292,-7.530331611633301,-1.7144368886947632,-2.3081626892089844,-3.5331509113311768,-0.12208475172519685
4312,-359.039794921875,114.28929901123048,-34.781322479248054,35.55936050415039,8.681288719177246,-8.522891998291017,-7.052409648895264,-12.316365242004395,2.7240886688232417,-13.615656852722168,-3.2903711795806885,3.6843073368072514,-8.131553649902344,3.024210929870605,-2.078875780105591,-2.8381876945495605,3.2823665142059326,-2.331432580947876,-0.9168103337287904,-1.6911404132843018
4313,-326.29339599609375,102.68376922607422,-2.2572059631347656,27.65962028503418,-7.609192848205566,14.967503547668455,-7.468129634857178,0.3050609529018402,-6.892139911651611,-11.397193908691404,0.15720699727535248,-6.072300910949707,6.573920249938965,-3.612309694290161,0.9511296153068542,2.0043191909790044,-0.8655797839164734,-0.8177599906921387,-1.624052882194519,-2.1762259006500244
4314,-289.7894287109375,120.34725952148438,-24.516847610473636,64.49354553222656,0.8490996956825256,8.558785438537598,-1.7595998048782349,-1.649797797203064,-12.653264045715332,-6.09536600112915,-4.277026176452637,-11.10716724395752,7.268282890319824,-7.3054137229919425,0.5772861242294312,-4.840747833251953,-1.9623132944107056,-1.6334671974182131,-3.683926105499268,3.0721137523651123
4315,-277.20730590820307,99.75735473632812,-33.004154205322266,39.465126037597656,-10.766730308532717,6.007031440734862,-16.598342895507812,0.689716637134552,-15.155351638793945,-8.861183166503906,-5.51024341583252,-16.067512512207028,-2.4415717124938965,-10.56724739074707,-3.3205029964447017,-15.101862907409668,-0.9423415064811708,-7.751152992248535,-2.8722517490386963,-2.053940296173096
4316,-254.65158081054688,114.35356903076172,-26.236225128173828,36.71577453613281,-12.524307250976562,10.241069793701172,-8.512557029724121,1.461962103843689,-16.010326385498047,-5.721495628356934,-6.414531707763673,-7.030312061309815,8.543225288391112,-20.00575828552246,7.986423015594482,-7.779478549957275,-5.075955867767334,6.095497608184815,-7.551809787750244,1.9774626493453982
4317,-303.4490661621094,131.44189453125,7.161612033843994,35.59788513183594,2.198279619216919,8.803122520446777,-4.93783712387085,2.701786756515503,-11.029150009155273,-0.6930146217346191,-12.128914833068848,-15.370262145996096,7.915665149688722,-13.02340316772461,-1.4772882461547852,-4.424450874328613,-4.464278221130371,-4.030336380004884,-4.211696147918701,-2.417257308959961
4318,-285.0863037109375,138.86456298828122,6.804184913635254,36.62440872192383,-26.51355743408203,-12.870336532592773,-12.880746841430664,-3.1350553035736084,-20.592844009399414,-5.246629238128662,-7.4475975036621085,-19.694557189941406,-4.967928409576416,-8.96971321105957,3.560219049453736,-14.713749885559082,-5.424572467803955,-10.426952362060547,-11.954180717468262,-1.1702550649642944
4319,-209.6565704345703,147.58108520507812,-25.39377403259277,76.52986145019531,2.9626188278198238,26.78281021118164,-19.8720703125,3.745629787445069,-10.328978538513184,-13.765012741088867,7.136809349060059,-21.06149673461914,6.235923767089844,-10.369063377380373,-17.733848571777344,8.267576217651367,2.8840847015380864,-14.91510009765625,10.019169807434082,-5.114398002624512
4320,-326.3360290527344,131.58334350585938,-22.68762016296387,61.15252304077149,25.91925621032715,0.4142019748687744,-12.314339637756348,-0.5545859932899475,-22.57252311706543,-9.574588775634766,-1.1917130947113037,-10.813796997070312,10.295567512512207,-7.028450012207031,2.9052891731262207,-1.7682855129241943,-6.480445861816406,-1.5036206245422363,-3.4755444526672363,4.64838457107544
4321,-268.97808837890625,81.00289154052734,-38.46038818359375,49.365013122558594,-31.440473556518555,7.956593036651611,4.700395584106445,-22.74242210388184,-9.568509101867676,-18.04413414001465,7.593812942504883,-13.357654571533205,-19.18001937866211,1.0837746858596802,-14.167366027832033,-13.409602165222168,-1.5556581020355225,-3.789313793182373,-3.40324330329895,-2.2240982055664062
4322,-390.6858215332031,87.40880584716797,-8.021881103515625,47.47304153442383,6.75253438949585,11.344788551330565,-0.791225016117096,-7.3205509185791025,11.265955924987793,-14.76134967803955,2.723958730697632,1.997244954109192,-8.647756576538086,8.062071800231934,-3.3301012516021733,2.0183897018432617,4.842862606048584,-4.584981441497803,-0.2595258057117462,-1.202842354774475
